51577	0.303921
51578	0.303921
51579	0.303921
51580	0.303920
51581	0.303917
51582	0.303917
51583	0.303917
51584	0.303915
51585	0.303915
51586	0.303915
51587	0.303914
51588	0.303914
51589	0.303913
51590	0.303912
51591	0.303911
51592	0.303911
51593	0.303911
51594	0.303911
51595	0.303908
51596	0.303907
51597	0.303906
51598	0.303906
51599	0.303906
51600	0.303905
51601	0.303904
51602	0.303904
51603	0.303903
51604	0.303903
51605	0.303902
51606	0.303902
51607	0.303901
51608	0.303900
51609	0.303900
51610	0.303898
51611	0.303897
51612	0.303896
51613	0.303896
51614	0.303895
51615	0.303895
51616	0.303894
51617	0.303894
51618	0.303893
51619	0.303893
51620	0.303892
51621	0.303892
51622	0.303891
51623	0.303888
51624	0.303888
51625	0.303886
51626	0.303886
51627	0.303883
51628	0.303883
51629	0.303882
51630	0.303881
51631	0.303880
51632	0.303879
51633	0.303878
51634	0.303878
51635	0.303878
51636	0.303878
51637	0.303877
51638	0.303876
51639	0.303874
51640	0.303874
51641	0.303874
51642	0.303873
51643	0.303873
51644	0.303872
51645	0.303870
51646	0.303869
51647	0.303867
51648	0.303867
51649	0.303866
51650	0.303866
51651	0.303865
51652	0.303865
51653	0.303864
51654	0.303864
51655	0.303863
51656	0.303861
51657	0.303860
51658	0.303859
51659	0.303859
51660	0.303859
51661	0.303857
51662	0.303857
51663	0.303857
51664	0.303857
51665	0.303855
51666	0.303854
51667	0.303854
51668	0.303853
51669	0.303853
51670	0.303852
51671	0.303852
51672	0.303852
51673	0.303851
51674	0.303850
51675	0.303850
51676	0.303849
51677	0.303849
51678	0.303846
51679	0.303843
51680	0.303843
51681	0.303841
51682	0.303840
51683	0.303840
51684	0.303839
51685	0.303838
51686	0.303838
51687	0.303837
51688	0.303837
51689	0.303836
51690	0.303836
51691	0.303835
51692	0.303834
51693	0.303834
51694	0.303832
51695	0.303832
51696	0.303831
51697	0.303831
51698	0.303829
51699	0.303829
51700	0.303828
51701	0.303828
51702	0.303828
51703	0.303827
51704	0.303826
51705	0.303826
51706	0.303825
51707	0.303825
51708	0.303824
51709	0.303823
51710	0.303823
51711	0.303822
51712	0.303822
51713	0.303820
51714	0.303820
51715	0.303819
51716	0.303819
51717	0.303818
51718	0.303817
51719	0.303816
51720	0.303816
51721	0.303815
51722	0.303814
51723	0.303814
51724	0.303813
51725	0.303813
51726	0.303812
51727	0.303811
51728	0.303810
51729	0.303810
51730	0.303810
51731	0.303810
51732	0.303809
51733	0.303809
51734	0.303809
51735	0.303807
51736	0.303807
51737	0.303805
51738	0.303805
51739	0.303805
51740	0.303805
51741	0.303804
51742	0.303803
51743	0.303802
51744	0.303800
51745	0.303800
51746	0.303799
51747	0.303798
51748	0.303798
51749	0.303798
51750	0.303798
51751	0.303796
51752	0.303796
51753	0.303795
51754	0.303795
51755	0.303794
51756	0.303794
51757	0.303793
51758	0.303793
51759	0.303793
51760	0.303793
51761	0.303792
51762	0.303792
51763	0.303791
51764	0.303789
51765	0.303789
51766	0.303788
51767	0.303787
51768	0.303787
51769	0.303787
51770	0.303787
51771	0.303785
51772	0.303785
51773	0.303785
51774	0.303784
51775	0.303784
51776	0.303782
51777	0.303782
51778	0.303781
51779	0.303780
51780	0.303780
51781	0.303779
51782	0.303779
51783	0.303778
51784	0.303778
51785	0.303778
51786	0.303777
51787	0.303777
51788	0.303777
51789	0.303776
51790	0.303775
51791	0.303774
51792	0.303773
51793	0.303772
51794	0.303771
51795	0.303771
51796	0.303770
51797	0.303770
51798	0.303769
51799	0.303769
51800	0.303769
51801	0.303768
51802	0.303767
51803	0.303765
51804	0.303765
51805	0.303764
51806	0.303764
51807	0.303763
51808	0.303762
51809	0.303760
51810	0.303760
51811	0.303759
51812	0.303759
51813	0.303758
51814	0.303757
51815	0.303757
51816	0.303757
51817	0.303756
51818	0.303756
51819	0.303755
51820	0.303754
51821	0.303754
51822	0.303753
51823	0.303753
51824	0.303752
51825	0.303752
51826	0.303752
51827	0.303751
51828	0.303751
51829	0.303751
51830	0.303750
51831	0.303749
51832	0.303749
51833	0.303749
51834	0.303748
51835	0.303748
51836	0.303748
51837	0.303748
51838	0.303746
51839	0.303746
51840	0.303746
51841	0.303744
51842	0.303744
51843	0.303743
51844	0.303741
51845	0.303740
51846	0.303740
51847	0.303740
51848	0.303740
51849	0.303740
51850	0.303740
51851	0.303739
51852	0.303739
51853	0.303738
51854	0.303738
51855	0.303737
51856	0.303736
51857	0.303735
51858	0.303735
51859	0.303734
51860	0.303734
51861	0.303734
51862	0.303733
51863	0.303733
51864	0.303732
51865	0.303732
51866	0.303731
51867	0.303730
51868	0.303728
51869	0.303728
51870	0.303728
51871	0.303728
51872	0.303727
51873	0.303727
51874	0.303727
51875	0.303726
51876	0.303725
51877	0.303725
51878	0.303724
51879	0.303724
51880	0.303723
51881	0.303723
51882	0.303723
51883	0.303723
51884	0.303722
51885	0.303722
51886	0.303721
51887	0.303721
51888	0.303720
51889	0.303720
51890	0.303719
51891	0.303718
51892	0.303718
51893	0.303718
51894	0.303718
51895	0.303717
51896	0.303716
51897	0.303715
51898	0.303713
51899	0.303713
51900	0.303713
51901	0.303712
51902	0.303712
51903	0.303712
51904	0.303710
51905	0.303709
51906	0.303709
51907	0.303709
51908	0.303709
51909	0.303708
51910	0.303707
51911	0.303707
51912	0.303705
51913	0.303705
51914	0.303705
51915	0.303704
51916	0.303704
51917	0.303704
51918	0.303703
51919	0.303703
51920	0.303702
51921	0.303702
51922	0.303702
51923	0.303702
51924	0.303701
51925	0.303701
51926	0.303700
51927	0.303699
51928	0.303698
51929	0.303698
51930	0.303698
51931	0.303697
51932	0.303697
51933	0.303696
51934	0.303696
51935	0.303694
51936	0.303694
51937	0.303694
51938	0.303694
51939	0.303693
51940	0.303693
51941	0.303692
51942	0.303691
51943	0.303690
51944	0.303690
51945	0.303689
51946	0.303689
51947	0.303689
51948	0.303689
51949	0.303689
51950	0.303689
51951	0.303688
51952	0.303688
51953	0.303688
51954	0.303687
51955	0.303687
51956	0.303687
51957	0.303686
51958	0.303686
51959	0.303685
51960	0.303684
51961	0.303684
51962	0.303683
51963	0.303683
51964	0.303682
51965	0.303681
51966	0.303681
51967	0.303680
51968	0.303680
51969	0.303680
51970	0.303679
51971	0.303678
51972	0.303677
51973	0.303677
51974	0.303677
51975	0.303675
51976	0.303674
51977	0.303674
51978	0.303674
51979	0.303673
51980	0.303673
51981	0.303673
51982	0.303671
51983	0.303671
51984	0.303670
51985	0.303669
51986	0.303668
51987	0.303668
51988	0.303668
51989	0.303667
51990	0.303667
51991	0.303667
51992	0.303667
51993	0.303667
51994	0.303665
51995	0.303664
51996	0.303664
51997	0.303664
51998	0.303663
51999	0.303663
52000	0.303662
52001	0.303662
52002	0.303662
52003	0.303661
52004	0.303661
52005	0.303660
52006	0.303660
52007	0.303659
52008	0.303659
52009	0.303659
52010	0.303658
52011	0.303658
52012	0.303656
52013	0.303656
52014	0.303655
52015	0.303655
52016	0.303654
52017	0.303654
52018	0.303654
52019	0.303654
52020	0.303654
52021	0.303653
52022	0.303652
52023	0.303652
52024	0.303651
52025	0.303651
52026	0.303651
52027	0.303650
52028	0.303650
52029	0.303649
52030	0.303649
52031	0.303648
52032	0.303647
52033	0.303647
52034	0.303646
52035	0.303646
52036	0.303645
52037	0.303644
52038	0.303644
52039	0.303640
52040	0.303639
52041	0.303639
52042	0.303638
52043	0.303638
52044	0.303638
52045	0.303638
52046	0.303638
52047	0.303637
52048	0.303636
52049	0.303636
52050	0.303635
52051	0.303635
52052	0.303633
52053	0.303631
52054	0.303630
52055	0.303630
52056	0.303629
52057	0.303629
52058	0.303628
52059	0.303626
52060	0.303626
52061	0.303625
52062	0.303623
52063	0.303622
52064	0.303621
52065	0.303620
52066	0.303620
52067	0.303620
52068	0.303618
52069	0.303618
52070	0.303617
52071	0.303616
52072	0.303614
52073	0.303614
52074	0.303614
52075	0.303613
52076	0.303613
52077	0.303613
52078	0.303612
52079	0.303611
52080	0.303610
52081	0.303610
52082	0.303610
52083	0.303610
52084	0.303609
52085	0.303609
52086	0.303609
52087	0.303608
52088	0.303608
52089	0.303608
52090	0.303605
52091	0.303605
52092	0.303603
52093	0.303603
52094	0.303603
52095	0.303603
52096	0.303603
52097	0.303602
52098	0.303602
52099	0.303602
52100	0.303602
52101	0.303602
52102	0.303601
52103	0.303601
52104	0.303600
52105	0.303599
52106	0.303599
52107	0.303598
52108	0.303598
52109	0.303597
52110	0.303597
52111	0.303597
52112	0.303596
52113	0.303595
52114	0.303595
52115	0.303593
52116	0.303592
52117	0.303592
52118	0.303592
52119	0.303591
52120	0.303590
52121	0.303589
52122	0.303589
52123	0.303589
52124	0.303589
52125	0.303588
52126	0.303588
52127	0.303587
52128	0.303587
52129	0.303584
52130	0.303584
52131	0.303583
52132	0.303583
52133	0.303582
52134	0.303581
52135	0.303581
52136	0.303580
52137	0.303580
52138	0.303579
52139	0.303577
52140	0.303577
52141	0.303577
52142	0.303577
52143	0.303574
52144	0.303574
52145	0.303573
52146	0.303573
52147	0.303573
52148	0.303570
52149	0.303570
52150	0.303569
52151	0.303569
52152	0.303568
52153	0.303568
52154	0.303568
52155	0.303567
52156	0.303567
52157	0.303567
52158	0.303567
52159	0.303565
52160	0.303565
52161	0.303564
52162	0.303564
52163	0.303563
52164	0.303563
52165	0.303560
52166	0.303560
52167	0.303560
52168	0.303559
52169	0.303559
52170	0.303558
52171	0.303557
52172	0.303557
52173	0.303557
52174	0.303557
52175	0.303557
52176	0.303556
52177	0.303555
52178	0.303554
52179	0.303554
52180	0.303553
52181	0.303552
52182	0.303552
52183	0.303551
52184	0.303550
52185	0.303549
52186	0.303549
52187	0.303549
52188	0.303549
52189	0.303546
52190	0.303546
52191	0.303546
52192	0.303545
52193	0.303545
52194	0.303543
52195	0.303543
52196	0.303543
52197	0.303543
52198	0.303542
52199	0.303542
52200	0.303541
52201	0.303541
52202	0.303541
52203	0.303540
52204	0.303540
52205	0.303539
52206	0.303539
52207	0.303538
52208	0.303538
52209	0.303536
52210	0.303536
52211	0.303536
52212	0.303534
52213	0.303534
52214	0.303533
52215	0.303533
52216	0.303533
52217	0.303533
52218	0.303532
52219	0.303531
52220	0.303531
52221	0.303530
52222	0.303530
52223	0.303529
52224	0.303529
52225	0.303529
52226	0.303527
52227	0.303527
52228	0.303526
52229	0.303525
52230	0.303525
52231	0.303524
52232	0.303523
52233	0.303523
52234	0.303522
52235	0.303522
52236	0.303521
52237	0.303519
52238	0.303518
52239	0.303518
52240	0.303518
52241	0.303517
52242	0.303517
52243	0.303516
52244	0.303516
52245	0.303515
52246	0.303514
52247	0.303514
52248	0.303513
52249	0.303513
52250	0.303512
52251	0.303512
52252	0.303512
52253	0.303512
52254	0.303510
52255	0.303510
52256	0.303508
52257	0.303508
52258	0.303506
52259	0.303506
52260	0.303506
52261	0.303505
52262	0.303505
52263	0.303504
52264	0.303504
52265	0.303504
52266	0.303504
52267	0.303504
52268	0.303503
52269	0.303502
52270	0.303502
52271	0.303502
52272	0.303501
52273	0.303500
52274	0.303500
52275	0.303498
52276	0.303497
52277	0.303497
52278	0.303495
52279	0.303495
52280	0.303494
52281	0.303493
52282	0.303492
52283	0.303492
52284	0.303491
52285	0.303491
52286	0.303490
52287	0.303490
52288	0.303490
52289	0.303490
52290	0.303489
52291	0.303488
52292	0.303488
52293	0.303488
52294	0.303487
52295	0.303487
52296	0.303487
52297	0.303487
52298	0.303486
52299	0.303486
52300	0.303485
52301	0.303485
52302	0.303485
52303	0.303485
52304	0.303484
52305	0.303484
52306	0.303484
52307	0.303482
52308	0.303481
52309	0.303481
52310	0.303481
52311	0.303479
52312	0.303479
52313	0.303478
52314	0.303478
52315	0.303476
52316	0.303476
52317	0.303474
52318	0.303474
52319	0.303474
52320	0.303473
52321	0.303472
52322	0.303472
52323	0.303472
52324	0.303471
52325	0.303471
52326	0.303470
52327	0.303470
52328	0.303470
52329	0.303469
52330	0.303469
52331	0.303469
52332	0.303468
52333	0.303467
52334	0.303467
52335	0.303467
52336	0.303467
52337	0.303467
52338	0.303467
52339	0.303467
52340	0.303466
52341	0.303466
52342	0.303465
52343	0.303463
52344	0.303463
52345	0.303462
52346	0.303462
52347	0.303462
52348	0.303460
52349	0.303459
52350	0.303458
52351	0.303458
52352	0.303457
52353	0.303455
52354	0.303455
52355	0.303455
52356	0.303454
52357	0.303454
52358	0.303454
52359	0.303454
52360	0.303454
52361	0.303453
52362	0.303452
52363	0.303451
52364	0.303450
52365	0.303450
52366	0.303450
52367	0.303449
52368	0.303449
52369	0.303449
52370	0.303447
52371	0.303446
52372	0.303446
52373	0.303446
52374	0.303446
52375	0.303445
52376	0.303445
52377	0.303445
52378	0.303444
52379	0.303442
52380	0.303441
52381	0.303440
52382	0.303440
52383	0.303440
52384	0.303439
52385	0.303439
52386	0.303439
52387	0.303439
52388	0.303438
52389	0.303438
52390	0.303436
52391	0.303436
52392	0.303435
52393	0.303435
52394	0.303435
52395	0.303434
52396	0.303433
52397	0.303432
52398	0.303430
52399	0.303430
52400	0.303429
52401	0.303429
52402	0.303429
52403	0.303428
52404	0.303427
52405	0.303427
52406	0.303427
52407	0.303426
52408	0.303425
52409	0.303425
52410	0.303424
52411	0.303424
52412	0.303422
52413	0.303422
52414	0.303421
52415	0.303420
52416	0.303420
52417	0.303419
52418	0.303418
52419	0.303418
52420	0.303418
52421	0.303418
52422	0.303415
52423	0.303415
52424	0.303414
52425	0.303414
52426	0.303413
52427	0.303413
52428	0.303413
52429	0.303413
52430	0.303412
52431	0.303412
52432	0.303412
52433	0.303411
52434	0.303411
52435	0.303411
52436	0.303410
52437	0.303410
52438	0.303409
52439	0.303408
52440	0.303408
52441	0.303408
52442	0.303408
52443	0.303408
52444	0.303407
52445	0.303407
52446	0.303406
52447	0.303406
52448	0.303405
52449	0.303404
52450	0.303404
52451	0.303403
52452	0.303403
52453	0.303402
52454	0.303402
52455	0.303402
52456	0.303402
52457	0.303401
52458	0.303400
52459	0.303398
52460	0.303397
52461	0.303397
52462	0.303397
52463	0.303397
52464	0.303396
52465	0.303396
52466	0.303396
52467	0.303394
52468	0.303394
52469	0.303392
52470	0.303391
52471	0.303391
52472	0.303390
52473	0.303390
52474	0.303388
52475	0.303388
52476	0.303388
52477	0.303388
52478	0.303386
52479	0.303386
52480	0.303386
52481	0.303386
52482	0.303385
52483	0.303385
52484	0.303385
52485	0.303384
52486	0.303383
52487	0.303383
52488	0.303381
52489	0.303381
52490	0.303380
52491	0.303380
52492	0.303378
52493	0.303377
52494	0.303377
52495	0.303376
52496	0.303375
52497	0.303375
52498	0.303375
52499	0.303375
52500	0.303374
52501	0.303373
52502	0.303373
52503	0.303373
52504	0.303373
52505	0.303372
52506	0.303372
52507	0.303371
52508	0.303371
52509	0.303370
52510	0.303369
52511	0.303369
52512	0.303369
52513	0.303368
52514	0.303367
52515	0.303367
52516	0.303366
52517	0.303365
52518	0.303364
52519	0.303364
52520	0.303364
52521	0.303363
52522	0.303362
52523	0.303362
52524	0.303359
52525	0.303359
52526	0.303359
52527	0.303359
52528	0.303358
52529	0.303358
52530	0.303358
52531	0.303357
52532	0.303356
52533	0.303356
52534	0.303355
52535	0.303353
52536	0.303352
52537	0.303351
52538	0.303351
52539	0.303351
52540	0.303349
52541	0.303349
52542	0.303348
52543	0.303347
52544	0.303346
52545	0.303346
52546	0.303346
52547	0.303345
52548	0.303345
52549	0.303345
52550	0.303345
52551	0.303345
52552	0.303344
52553	0.303344
52554	0.303344
52555	0.303342
52556	0.303342
52557	0.303342
52558	0.303341
52559	0.303340
52560	0.303340
52561	0.303339
52562	0.303339
52563	0.303338
52564	0.303338
52565	0.303338
52566	0.303337
52567	0.303337
52568	0.303337
52569	0.303337
52570	0.303337
52571	0.303336
52572	0.303336
52573	0.303336
52574	0.303335
52575	0.303334
52576	0.303334
52577	0.303334
52578	0.303333
52579	0.303332
52580	0.303330
52581	0.303328
52582	0.303328
52583	0.303326
52584	0.303326
52585	0.303326
52586	0.303326
52587	0.303325
52588	0.303324
52589	0.303323
52590	0.303322
52591	0.303321
52592	0.303321
52593	0.303319
52594	0.303317
52595	0.303314
52596	0.303313
52597	0.303313
52598	0.303312
52599	0.303312
52600	0.303311
52601	0.303310
52602	0.303310
52603	0.303310
52604	0.303309
52605	0.303309
52606	0.303308
52607	0.303308
52608	0.303308
52609	0.303306
52610	0.303305
52611	0.303305
52612	0.303305
52613	0.303305
52614	0.303304
52615	0.303303
52616	0.303303
52617	0.303302
52618	0.303302
52619	0.303302
52620	0.303302
52621	0.303301
52622	0.303301
52623	0.303300
52624	0.303300
52625	0.303299
52626	0.303299
52627	0.303298
52628	0.303298
52629	0.303297
52630	0.303296
52631	0.303296
52632	0.303294
52633	0.303293
52634	0.303293
52635	0.303292
52636	0.303292
52637	0.303291
52638	0.303291
52639	0.303291
52640	0.303290
52641	0.303288
52642	0.303288
52643	0.303287
52644	0.303287
52645	0.303287
52646	0.303287
52647	0.303286
52648	0.303286
52649	0.303286
52650	0.303285
52651	0.303285
52652	0.303284
52653	0.303284
52654	0.303283
52655	0.303282
52656	0.303282
52657	0.303282
52658	0.303281
52659	0.303279
52660	0.303279
52661	0.303278
52662	0.303277
52663	0.303277
52664	0.303275
52665	0.303275
52666	0.303274
52667	0.303273
52668	0.303272
52669	0.303272
52670	0.303272
52671	0.303272
52672	0.303271
52673	0.303271
52674	0.303269
52675	0.303268
52676	0.303267
52677	0.303267
52678	0.303267
52679	0.303266
52680	0.303265
52681	0.303264
52682	0.303264
52683	0.303263
52684	0.303263
52685	0.303263
52686	0.303262
52687	0.303262
52688	0.303262
52689	0.303261
52690	0.303261
52691	0.303259
52692	0.303258
52693	0.303258
52694	0.303257
52695	0.303255
52696	0.303254
52697	0.303254
52698	0.303253
52699	0.303253
52700	0.303252
52701	0.303251
52702	0.303251
52703	0.303251
52704	0.303249
52705	0.303248
52706	0.303247
52707	0.303247
52708	0.303246
52709	0.303246
52710	0.303245
52711	0.303244
52712	0.303242
52713	0.303242
52714	0.303241
52715	0.303240
52716	0.303239
52717	0.303239
52718	0.303239
52719	0.303238
52720	0.303238
52721	0.303237
52722	0.303237
52723	0.303236
52724	0.303236
52725	0.303235
52726	0.303234
52727	0.303234
52728	0.303234
52729	0.303233
52730	0.303231
52731	0.303231
52732	0.303231
52733	0.303229
52734	0.303229
52735	0.303228
52736	0.303228
52737	0.303227
52738	0.303225
52739	0.303224
52740	0.303224
52741	0.303224
52742	0.303223
52743	0.303223
52744	0.303223
52745	0.303222
52746	0.303222
52747	0.303222
52748	0.303221
52749	0.303220
52750	0.303219
52751	0.303218
52752	0.303218
52753	0.303217
52754	0.303215
52755	0.303215
52756	0.303215
52757	0.303215
52758	0.303214
52759	0.303214
52760	0.303213
52761	0.303212
52762	0.303212
52763	0.303212
52764	0.303212
52765	0.303212
52766	0.303211
52767	0.303210
52768	0.303209
52769	0.303209
52770	0.303207
52771	0.303207
52772	0.303206
52773	0.303204
52774	0.303203
52775	0.303202
52776	0.303202
52777	0.303201
52778	0.303200
52779	0.303198
52780	0.303198
52781	0.303198
52782	0.303197
52783	0.303197
52784	0.303196
52785	0.303196
52786	0.303196
52787	0.303195
52788	0.303195
52789	0.303194
52790	0.303194
52791	0.303194
52792	0.303194
52793	0.303193
52794	0.303193
52795	0.303191
52796	0.303191
52797	0.303189
52798	0.303187
52799	0.303187
52800	0.303184
52801	0.303184
52802	0.303183
52803	0.303183
52804	0.303182
52805	0.303181
52806	0.303181
52807	0.303180
52808	0.303179
52809	0.303177
52810	0.303177
52811	0.303176
52812	0.303176
52813	0.303173
52814	0.303173
52815	0.303172
52816	0.303172
52817	0.303169
52818	0.303169
52819	0.303169
52820	0.303167
52821	0.303166
52822	0.303166
52823	0.303165
52824	0.303165
52825	0.303165
52826	0.303165
52827	0.303164
52828	0.303164
52829	0.303164
52830	0.303162
52831	0.303162
52832	0.303162
52833	0.303161
52834	0.303161
52835	0.303161
52836	0.303161
52837	0.303159
52838	0.303158
52839	0.303157
52840	0.303156
52841	0.303156
52842	0.303155
52843	0.303154
52844	0.303154
52845	0.303153
52846	0.303153
52847	0.303153
52848	0.303151
52849	0.303150
52850	0.303149
52851	0.303148
52852	0.303148
52853	0.303147
52854	0.303144
52855	0.303144
52856	0.303142
52857	0.303141
52858	0.303140
52859	0.303139
52860	0.303138
52861	0.303137
52862	0.303136
52863	0.303136
52864	0.303136
52865	0.303134
52866	0.303133
52867	0.303133
52868	0.303129
52869	0.303129
52870	0.303128
52871	0.303128
52872	0.303127
52873	0.303127
52874	0.303127
52875	0.303125
52876	0.303125
52877	0.303124
52878	0.303123
52879	0.303123
52880	0.303122
52881	0.303122
52882	0.303122
52883	0.303122
52884	0.303122
52885	0.303122
52886	0.303120
52887	0.303118
52888	0.303118
52889	0.303117
52890	0.303117
52891	0.303116
52892	0.303116
52893	0.303116
52894	0.303115
52895	0.303115
52896	0.303115
52897	0.303115
52898	0.303114
52899	0.303113
52900	0.303113
52901	0.303112
52902	0.303112
52903	0.303112
52904	0.303111
52905	0.303110
52906	0.303110
52907	0.303109
52908	0.303107
52909	0.303107
52910	0.303107
52911	0.303106
52912	0.303104
52913	0.303103
52914	0.303102
52915	0.303102
52916	0.303100
52917	0.303100
52918	0.303100
52919	0.303100
52920	0.303100
52921	0.303100
52922	0.303099
52923	0.303098
52924	0.303098
52925	0.303098
52926	0.303098
52927	0.303096
52928	0.303096
52929	0.303096
52930	0.303096
52931	0.303095
52932	0.303095
52933	0.303095
52934	0.303095
52935	0.303094
52936	0.303094
52937	0.303091
52938	0.303091
52939	0.303090
52940	0.303090
52941	0.303090
52942	0.303089
52943	0.303089
52944	0.303088
52945	0.303088
52946	0.303088
52947	0.303088
52948	0.303087
52949	0.303087
52950	0.303086
52951	0.303086
52952	0.303085
52953	0.303085
52954	0.303085
52955	0.303085
52956	0.303084
52957	0.303083
52958	0.303082
52959	0.303081
52960	0.303080
52961	0.303080
52962	0.303076
52963	0.303076
52964	0.303076
52965	0.303074
52966	0.303074
52967	0.303074
52968	0.303073
52969	0.303073
52970	0.303073
52971	0.303072
52972	0.303072
52973	0.303071
52974	0.303071
52975	0.303071
52976	0.303070
52977	0.303070
52978	0.303068
52979	0.303068
52980	0.303068
52981	0.303067
52982	0.303066
52983	0.303066
52984	0.303065
52985	0.303065
52986	0.303065
52987	0.303064
52988	0.303064
52989	0.303064
52990	0.303063
52991	0.303063
52992	0.303063
52993	0.303063
52994	0.303062
52995	0.303062
52996	0.303061
52997	0.303060
52998	0.303059
52999	0.303058
53000	0.303057
53001	0.303057
53002	0.303057
53003	0.303056
53004	0.303055
53005	0.303055
53006	0.303054
53007	0.303054
53008	0.303053
53009	0.303053
53010	0.303053
53011	0.303051
53012	0.303051
53013	0.303051
53014	0.303051
53015	0.303050
53016	0.303049
53017	0.303049
53018	0.303048
53019	0.303048
53020	0.303047
53021	0.303047
53022	0.303047
53023	0.303046
53024	0.303046
53025	0.303046
53026	0.303045
53027	0.303044
53028	0.303044
53029	0.303043
53030	0.303043
53031	0.303043
53032	0.303042
53033	0.303042
53034	0.303042
53035	0.303041
53036	0.303041
53037	0.303041
53038	0.303040
53039	0.303040
53040	0.303040
53041	0.303039
53042	0.303038
53043	0.303038
53044	0.303036
53045	0.303035
53046	0.303031
53047	0.303030
53048	0.303028
53049	0.303027
53050	0.303026
53051	0.303025
53052	0.303024
53053	0.303024
53054	0.303024
53055	0.303024
53056	0.303024
53057	0.303023
53058	0.303022
53059	0.303021
53060	0.303021
53061	0.303020
53062	0.303019
53063	0.303018
53064	0.303017
53065	0.303016
53066	0.303015
53067	0.303015
53068	0.303015
53069	0.303014
53070	0.303013
53071	0.303011
53072	0.303010
53073	0.303010
53074	0.303010
53075	0.303010
53076	0.303009
53077	0.303009
53078	0.303008
53079	0.303006
53080	0.303006
53081	0.303006
53082	0.303005
53083	0.303005
53084	0.303005
53085	0.303004
53086	0.303003
53087	0.303003
53088	0.303002
53089	0.303002
53090	0.303001
53091	0.303001
53092	0.302999
53093	0.302999
53094	0.302998
53095	0.302998
53096	0.302998
53097	0.302997
53098	0.302997
53099	0.302996
53100	0.302995
53101	0.302994
53102	0.302993
53103	0.302993
53104	0.302992
53105	0.302991
53106	0.302991
53107	0.302990
53108	0.302989
53109	0.302989
53110	0.302989
53111	0.302988
53112	0.302987
53113	0.302986
53114	0.302986
53115	0.302985
53116	0.302985
53117	0.302985
53118	0.302983
53119	0.302981
53120	0.302981
53121	0.302981
53122	0.302979
53123	0.302978
53124	0.302978
53125	0.302975
53126	0.302973
53127	0.302972
53128	0.302971
53129	0.302971
53130	0.302970
53131	0.302970
53132	0.302970
53133	0.302968
53134	0.302968
53135	0.302967
53136	0.302967
53137	0.302964
53138	0.302961
53139	0.302961
53140	0.302960
53141	0.302959
53142	0.302959
53143	0.302958
53144	0.302958
53145	0.302958
53146	0.302957
53147	0.302957
53148	0.302956
53149	0.302955
53150	0.302955
53151	0.302955
53152	0.302954
53153	0.302953
53154	0.302953
53155	0.302951
53156	0.302951
53157	0.302950
53158	0.302950
53159	0.302950
53160	0.302949
53161	0.302949
53162	0.302949
53163	0.302949
53164	0.302948
53165	0.302947
53166	0.302947
53167	0.302946
53168	0.302946
53169	0.302946
53170	0.302945
53171	0.302945
53172	0.302945
53173	0.302945
53174	0.302943
53175	0.302943
53176	0.302943
53177	0.302942
53178	0.302941
53179	0.302940
53180	0.302940
53181	0.302940
53182	0.302940
53183	0.302938
53184	0.302938
53185	0.302938
53186	0.302937
53187	0.302937
53188	0.302937
53189	0.302937
53190	0.302936
53191	0.302933
53192	0.302933
53193	0.302932
53194	0.302931
53195	0.302931
53196	0.302931
53197	0.302930
53198	0.302930
53199	0.302930
53200	0.302930
53201	0.302930
53202	0.302929
53203	0.302929
53204	0.302927
53205	0.302927
53206	0.302926
53207	0.302925
53208	0.302925
53209	0.302924
53210	0.302923
53211	0.302923
53212	0.302921
53213	0.302920
53214	0.302920
53215	0.302920
53216	0.302919
53217	0.302919
53218	0.302919
53219	0.302917
53220	0.302915
53221	0.302915
53222	0.302914
53223	0.302913
53224	0.302913
53225	0.302912
53226	0.302912
53227	0.302912
53228	0.302911
53229	0.302911
53230	0.302911
53231	0.302911
53232	0.302910
53233	0.302909
53234	0.302909
53235	0.302909
53236	0.302908
53237	0.302908
53238	0.302907
53239	0.302906
53240	0.302905
53241	0.302905
53242	0.302904
53243	0.302904
53244	0.302903
53245	0.302902
53246	0.302902
53247	0.302902
53248	0.302901
53249	0.302901
53250	0.302900
53251	0.302899
53252	0.302899
53253	0.302899
53254	0.302899
53255	0.302899
53256	0.302898
53257	0.302897
53258	0.302897
53259	0.302896
53260	0.302895
53261	0.302895
53262	0.302894
53263	0.302894
53264	0.302894
53265	0.302894
53266	0.302893
53267	0.302892
53268	0.302891
53269	0.302890
53270	0.302889
53271	0.302889
53272	0.302888
53273	0.302888
53274	0.302888
53275	0.302887
53276	0.302887
53277	0.302887
53278	0.302886
53279	0.302885
53280	0.302885
53281	0.302885
53282	0.302885
53283	0.302884
53284	0.302884
53285	0.302882
53286	0.302882
53287	0.302881
53288	0.302881
53289	0.302880
53290	0.302880
53291	0.302880
53292	0.302879
53293	0.302879
53294	0.302878
53295	0.302878
53296	0.302877
53297	0.302875
53298	0.302875
53299	0.302874
53300	0.302874
53301	0.302873
53302	0.302872
53303	0.302871
53304	0.302869
53305	0.302869
53306	0.302866
53307	0.302865
53308	0.302864
53309	0.302864
53310	0.302862
53311	0.302862
53312	0.302860
53313	0.302859
53314	0.302859
53315	0.302859
53316	0.302859
53317	0.302858
53318	0.302858
53319	0.302858
53320	0.302858
53321	0.302857
53322	0.302857
53323	0.302857
53324	0.302856
53325	0.302856
53326	0.302855
