85631	0.230489
85632	0.230488
85633	0.230487
85634	0.230487
85635	0.230487
85636	0.230486
85637	0.230486
85638	0.230486
85639	0.230486
85640	0.230485
85641	0.230485
85642	0.230485
85643	0.230485
85644	0.230484
85645	0.230484
85646	0.230484
85647	0.230484
85648	0.230484
85649	0.230484
85650	0.230484
85651	0.230484
85652	0.230484
85653	0.230483
85654	0.230483
85655	0.230483
85656	0.230483
85657	0.230483
85658	0.230482
85659	0.230482
85660	0.230482
85661	0.230482
85662	0.230482
85663	0.230481
85664	0.230481
85665	0.230481
85666	0.230481
85667	0.230481
85668	0.230480
85669	0.230480
85670	0.230480
85671	0.230479
85672	0.230479
85673	0.230479
85674	0.230478
85675	0.230478
85676	0.230478
85677	0.230477
85678	0.230477
85679	0.230477
85680	0.230477
85681	0.230476
85682	0.230476
85683	0.230475
85684	0.230475
85685	0.230475
85686	0.230474
85687	0.230474
85688	0.230474
85689	0.230473
85690	0.230473
85691	0.230472
85692	0.230472
85693	0.230472
85694	0.230471
85695	0.230471
85696	0.230470
85697	0.230470
85698	0.230470
85699	0.230470
85700	0.230470
85701	0.230470
85702	0.230469
85703	0.230469
85704	0.230468
85705	0.230468
85706	0.230468
85707	0.230467
85708	0.230467
85709	0.230467
85710	0.230466
85711	0.230466
85712	0.230466
85713	0.230466
85714	0.230466
85715	0.230466
85716	0.230465
85717	0.230465
85718	0.230465
85719	0.230465
85720	0.230465
85721	0.230465
85722	0.230465
85723	0.230464
85724	0.230464
85725	0.230464
85726	0.230464
85727	0.230463
85728	0.230463
85729	0.230463
85730	0.230463
85731	0.230462
85732	0.230462
85733	0.230462
85734	0.230462
85735	0.230462
85736	0.230462
85737	0.230462
85738	0.230462
85739	0.230462
85740	0.230462
85741	0.230462
85742	0.230461
85743	0.230461
85744	0.230461
85745	0.230461
85746	0.230460
85747	0.230460
85748	0.230460
85749	0.230460
85750	0.230460
85751	0.230460
85752	0.230460
85753	0.230459
85754	0.230459
85755	0.230458
85756	0.230458
85757	0.230458
85758	0.230458
85759	0.230457
85760	0.230457
85761	0.230457
85762	0.230456
85763	0.230456
85764	0.230455
85765	0.230455
85766	0.230455
85767	0.230455
85768	0.230455
85769	0.230454
85770	0.230454
85771	0.230453
85772	0.230453
85773	0.230453
85774	0.230453
85775	0.230453
85776	0.230453
85777	0.230452
85778	0.230452
85779	0.230452
85780	0.230451
85781	0.230451
85782	0.230451
85783	0.230450
85784	0.230450
85785	0.230450
85786	0.230450
85787	0.230449
85788	0.230449
85789	0.230449
85790	0.230449
85791	0.230449
85792	0.230448
85793	0.230448
85794	0.230447
85795	0.230447
85796	0.230447
85797	0.230447
85798	0.230446
85799	0.230446
85800	0.230446
85801	0.230446
85802	0.230446
85803	0.230445
85804	0.230445
85805	0.230445
85806	0.230444
85807	0.230444
85808	0.230444
85809	0.230444
85810	0.230443
85811	0.230443
85812	0.230443
85813	0.230443
85814	0.230443
85815	0.230443
85816	0.230443
85817	0.230443
85818	0.230442
85819	0.230442
85820	0.230442
85821	0.230442
85822	0.230441
85823	0.230441
85824	0.230440
85825	0.230440
85826	0.230440
85827	0.230440
85828	0.230439
85829	0.230439
85830	0.230439
85831	0.230438
85832	0.230438
85833	0.230438
85834	0.230438
85835	0.230438
85836	0.230437
85837	0.230437
85838	0.230437
85839	0.230436
85840	0.230436
85841	0.230436
85842	0.230435
85843	0.230435
85844	0.230435
85845	0.230435
85846	0.230434
85847	0.230434
85848	0.230433
85849	0.230433
85850	0.230433
85851	0.230433
85852	0.230433
85853	0.230432
85854	0.230432
85855	0.230432
85856	0.230431
85857	0.230431
85858	0.230431
85859	0.230431
85860	0.230431
85861	0.230431
85862	0.230431
85863	0.230431
85864	0.230431
85865	0.230430
85866	0.230430
85867	0.230430
85868	0.230430
85869	0.230430
85870	0.230430
85871	0.230429
85872	0.230429
85873	0.230429
85874	0.230429
85875	0.230429
85876	0.230428
85877	0.230427
85878	0.230427
85879	0.230427
85880	0.230426
85881	0.230426
85882	0.230426
85883	0.230426
85884	0.230425
85885	0.230425
85886	0.230425
85887	0.230425
85888	0.230425
85889	0.230424
85890	0.230424
85891	0.230424
85892	0.230424
85893	0.230424
85894	0.230423
85895	0.230423
85896	0.230423
85897	0.230423
85898	0.230422
85899	0.230422
85900	0.230422
85901	0.230422
85902	0.230422
85903	0.230421
85904	0.230421
85905	0.230421
85906	0.230420
85907	0.230420
85908	0.230420
85909	0.230419
85910	0.230419
85911	0.230419
85912	0.230419
85913	0.230418
85914	0.230418
85915	0.230418
85916	0.230418
85917	0.230417
85918	0.230417
85919	0.230417
85920	0.230417
85921	0.230416
85922	0.230416
85923	0.230416
85924	0.230416
85925	0.230416
85926	0.230416
85927	0.230415
85928	0.230415
85929	0.230415
85930	0.230415
85931	0.230415
85932	0.230414
85933	0.230414
85934	0.230414
85935	0.230414
85936	0.230414
85937	0.230413
85938	0.230413
85939	0.230413
85940	0.230413
85941	0.230413
85942	0.230412
85943	0.230412
85944	0.230412
85945	0.230412
85946	0.230411
85947	0.230411
85948	0.230411
85949	0.230411
85950	0.230411
85951	0.230411
85952	0.230410
85953	0.230410
85954	0.230410
85955	0.230410
85956	0.230410
85957	0.230410
85958	0.230410
85959	0.230410
85960	0.230409
85961	0.230409
85962	0.230409
85963	0.230408
85964	0.230408
85965	0.230408
85966	0.230407
85967	0.230407
85968	0.230407
85969	0.230406
85970	0.230406
85971	0.230406
85972	0.230406
85973	0.230406
85974	0.230406
85975	0.230405
85976	0.230405
85977	0.230405
85978	0.230405
85979	0.230404
85980	0.230404
85981	0.230404
85982	0.230404
85983	0.230404
85984	0.230403
85985	0.230403
85986	0.230403
85987	0.230402
85988	0.230402
85989	0.230402
85990	0.230402
85991	0.230402
85992	0.230402
85993	0.230402
85994	0.230401
85995	0.230401
85996	0.230401
85997	0.230400
85998	0.230400
85999	0.230400
86000	0.230400
86001	0.230400
86002	0.230398
86003	0.230398
86004	0.230398
86005	0.230398
86006	0.230398
86007	0.230397
86008	0.230396
86009	0.230396
86010	0.230396
86011	0.230395
86012	0.230395
86013	0.230394
86014	0.230394
86015	0.230394
86016	0.230394
86017	0.230394
86018	0.230394
86019	0.230393
86020	0.230393
86021	0.230393
86022	0.230393
86023	0.230393
86024	0.230393
86025	0.230392
86026	0.230392
86027	0.230392
86028	0.230392
86029	0.230392
86030	0.230392
86031	0.230391
86032	0.230391
86033	0.230391
86034	0.230391
86035	0.230391
86036	0.230390
86037	0.230390
86038	0.230390
86039	0.230390
86040	0.230390
86041	0.230390
86042	0.230390
86043	0.230390
86044	0.230390
86045	0.230390
86046	0.230389
86047	0.230389
86048	0.230389
86049	0.230389
86050	0.230388
86051	0.230388
86052	0.230388
86053	0.230388
86054	0.230388
86055	0.230387
86056	0.230387
86057	0.230387
86058	0.230386
86059	0.230386
86060	0.230386
86061	0.230386
86062	0.230385
86063	0.230385
86064	0.230385
86065	0.230385
86066	0.230385
86067	0.230385
86068	0.230385
86069	0.230384
86070	0.230384
86071	0.230384
86072	0.230384
86073	0.230383
86074	0.230383
86075	0.230382
86076	0.230382
86077	0.230382
86078	0.230382
86079	0.230382
86080	0.230381
86081	0.230381
86082	0.230381
86083	0.230381
86084	0.230381
86085	0.230381
86086	0.230380
86087	0.230380
86088	0.230379
86089	0.230379
86090	0.230379
86091	0.230379
86092	0.230379
86093	0.230379
86094	0.230379
86095	0.230379
86096	0.230379
86097	0.230378
86098	0.230378
86099	0.230378
86100	0.230378
86101	0.230377
86102	0.230377
86103	0.230377
86104	0.230377
86105	0.230377
86106	0.230377
86107	0.230376
86108	0.230376
86109	0.230376
86110	0.230376
86111	0.230375
86112	0.230375
86113	0.230375
86114	0.230373
86115	0.230373
86116	0.230373
86117	0.230373
86118	0.230373
86119	0.230373
86120	0.230372
86121	0.230372
86122	0.230371
86123	0.230371
86124	0.230371
86125	0.230371
86126	0.230371
86127	0.230370
86128	0.230370
86129	0.230370
86130	0.230370
86131	0.230370
86132	0.230370
86133	0.230369
86134	0.230369
86135	0.230369
86136	0.230369
86137	0.230368
86138	0.230368
86139	0.230368
86140	0.230368
86141	0.230367
86142	0.230367
86143	0.230367
86144	0.230366
86145	0.230366
86146	0.230366
86147	0.230366
86148	0.230366
86149	0.230365
86150	0.230365
86151	0.230365
86152	0.230365
86153	0.230365
86154	0.230364
86155	0.230364
86156	0.230364
86157	0.230364
86158	0.230363
86159	0.230363
86160	0.230363
86161	0.230362
86162	0.230362
86163	0.230362
86164	0.230361
86165	0.230361
86166	0.230361
86167	0.230360
86168	0.230360
86169	0.230360
86170	0.230360
86171	0.230360
86172	0.230359
86173	0.230359
86174	0.230358
86175	0.230358
86176	0.230358
86177	0.230358
86178	0.230358
86179	0.230357
86180	0.230357
86181	0.230357
86182	0.230357
86183	0.230357
86184	0.230356
86185	0.230356
86186	0.230356
86187	0.230356
86188	0.230356
86189	0.230356
86190	0.230356
86191	0.230355
86192	0.230355
86193	0.230355
86194	0.230355
86195	0.230355
86196	0.230354
86197	0.230354
86198	0.230354
86199	0.230354
86200	0.230353
86201	0.230353
86202	0.230352
86203	0.230352
86204	0.230351
86205	0.230351
86206	0.230351
86207	0.230351
86208	0.230351
86209	0.230350
86210	0.230350
86211	0.230349
86212	0.230349
86213	0.230348
86214	0.230348
86215	0.230347
86216	0.230347
86217	0.230347
86218	0.230347
86219	0.230347
86220	0.230346
86221	0.230345
86222	0.230345
86223	0.230345
86224	0.230345
86225	0.230345
86226	0.230345
86227	0.230344
86228	0.230343
86229	0.230342
86230	0.230342
86231	0.230342
86232	0.230341
86233	0.230341
86234	0.230341
86235	0.230340
86236	0.230340
86237	0.230340
86238	0.230340
86239	0.230339
86240	0.230338
86241	0.230338
86242	0.230338
86243	0.230338
86244	0.230337
86245	0.230337
86246	0.230337
86247	0.230336
86248	0.230336
86249	0.230336
86250	0.230336
86251	0.230336
86252	0.230335
86253	0.230335
86254	0.230335
86255	0.230335
86256	0.230334
86257	0.230334
86258	0.230334
86259	0.230334
86260	0.230334
86261	0.230334
86262	0.230334
86263	0.230333
86264	0.230333
86265	0.230332
86266	0.230332
86267	0.230332
86268	0.230332
86269	0.230332
86270	0.230332
86271	0.230331
86272	0.230331
86273	0.230331
86274	0.230331
86275	0.230330
86276	0.230330
86277	0.230330
86278	0.230330
86279	0.230330
86280	0.230330
86281	0.230330
86282	0.230330
86283	0.230330
86284	0.230330
86285	0.230330
86286	0.230330
86287	0.230329
86288	0.230329
86289	0.230328
86290	0.230328
86291	0.230328
86292	0.230328
86293	0.230327
86294	0.230327
86295	0.230327
86296	0.230327
86297	0.230326
86298	0.230326
86299	0.230324
86300	0.230324
86301	0.230324
86302	0.230323
86303	0.230323
86304	0.230323
86305	0.230323
86306	0.230323
86307	0.230323
86308	0.230322
86309	0.230322
86310	0.230322
86311	0.230322
86312	0.230322
86313	0.230322
86314	0.230322
86315	0.230322
86316	0.230322
86317	0.230321
86318	0.230321
86319	0.230321
86320	0.230320
86321	0.230320
86322	0.230320
86323	0.230319
86324	0.230319
86325	0.230319
86326	0.230318
86327	0.230318
86328	0.230318
86329	0.230318
86330	0.230317
86331	0.230317
86332	0.230316
86333	0.230316
86334	0.230316
86335	0.230316
86336	0.230316
86337	0.230316
86338	0.230315
86339	0.230315
86340	0.230315
86341	0.230315
86342	0.230315
86343	0.230315
86344	0.230315
86345	0.230315
86346	0.230314
86347	0.230314
86348	0.230314
86349	0.230314
86350	0.230314
86351	0.230314
86352	0.230313
86353	0.230313
86354	0.230313
86355	0.230313
86356	0.230313
86357	0.230313
86358	0.230312
86359	0.230312
86360	0.230312
86361	0.230312
86362	0.230312
86363	0.230311
86364	0.230311
86365	0.230310
86366	0.230310
86367	0.230309
86368	0.230309
86369	0.230309
86370	0.230309
86371	0.230308
86372	0.230308
86373	0.230308
86374	0.230307
86375	0.230307
86376	0.230307
86377	0.230307
86378	0.230307
86379	0.230307
86380	0.230307
86381	0.230307
86382	0.230306
86383	0.230306
86384	0.230306
86385	0.230305
86386	0.230305
86387	0.230305
86388	0.230305
86389	0.230305
86390	0.230305
86391	0.230305
86392	0.230304
86393	0.230304
86394	0.230303
86395	0.230303
86396	0.230303
86397	0.230303
86398	0.230303
86399	0.230302
86400	0.230302
86401	0.230302
86402	0.230301
86403	0.230301
86404	0.230301
86405	0.230301
86406	0.230301
86407	0.230300
86408	0.230299
86409	0.230299
86410	0.230299
86411	0.230299
86412	0.230299
86413	0.230299
86414	0.230299
86415	0.230298
86416	0.230298
86417	0.230298
86418	0.230298
86419	0.230297
86420	0.230297
86421	0.230296
86422	0.230295
86423	0.230295
86424	0.230295
86425	0.230295
86426	0.230295
86427	0.230294
86428	0.230294
86429	0.230294
86430	0.230294
86431	0.230293
86432	0.230293
86433	0.230292
86434	0.230292
86435	0.230292
86436	0.230291
86437	0.230291
86438	0.230291
86439	0.230290
86440	0.230289
86441	0.230289
86442	0.230289
86443	0.230288
86444	0.230287
86445	0.230287
86446	0.230287
86447	0.230287
86448	0.230287
86449	0.230287
86450	0.230287
86451	0.230286
86452	0.230286
86453	0.230286
86454	0.230285
86455	0.230285
86456	0.230285
86457	0.230285
86458	0.230284
86459	0.230284
86460	0.230284
86461	0.230283
86462	0.230283
86463	0.230283
86464	0.230282
86465	0.230282
86466	0.230282
86467	0.230282
86468	0.230282
86469	0.230281
86470	0.230281
86471	0.230280
86472	0.230280
86473	0.230280
86474	0.230280
86475	0.230279
86476	0.230279
86477	0.230279
86478	0.230278
86479	0.230278
86480	0.230278
86481	0.230278
86482	0.230278
86483	0.230278
86484	0.230278
86485	0.230277
86486	0.230277
86487	0.230276
86488	0.230276
86489	0.230275
86490	0.230275
86491	0.230275
86492	0.230275
86493	0.230275
86494	0.230274
86495	0.230274
86496	0.230274
86497	0.230274
86498	0.230273
86499	0.230273
86500	0.230273
86501	0.230273
86502	0.230273
86503	0.230271
86504	0.230271
86505	0.230271
86506	0.230270
86507	0.230270
86508	0.230270
86509	0.230270
86510	0.230270
86511	0.230270
86512	0.230269
86513	0.230269
86514	0.230269
86515	0.230268
86516	0.230268
86517	0.230268
86518	0.230268
86519	0.230267
86520	0.230267
86521	0.230267
86522	0.230267
86523	0.230267
86524	0.230267
86525	0.230266
86526	0.230266
86527	0.230266
86528	0.230266
86529	0.230265
86530	0.230265
86531	0.230265
86532	0.230265
86533	0.230264
86534	0.230264
86535	0.230264
86536	0.230264
86537	0.230264
86538	0.230264
86539	0.230264
86540	0.230263
86541	0.230263
86542	0.230263
86543	0.230263
86544	0.230263
86545	0.230263
86546	0.230262
86547	0.230262
86548	0.230262
86549	0.230260
86550	0.230260
86551	0.230259
86552	0.230259
86553	0.230259
86554	0.230259
86555	0.230259
86556	0.230258
86557	0.230258
86558	0.230258
86559	0.230258
86560	0.230258
86561	0.230258
86562	0.230257
86563	0.230257
86564	0.230257
86565	0.230257
86566	0.230257
86567	0.230256
86568	0.230256
86569	0.230256
86570	0.230255
86571	0.230254
86572	0.230254
86573	0.230253
86574	0.230253
86575	0.230252
86576	0.230252
86577	0.230251
86578	0.230251
86579	0.230251
86580	0.230250
86581	0.230250
86582	0.230250
86583	0.230249
86584	0.230248
86585	0.230248
86586	0.230248
86587	0.230247
86588	0.230247
86589	0.230247
86590	0.230247
86591	0.230247
86592	0.230247
86593	0.230247
86594	0.230246
86595	0.230246
86596	0.230246
86597	0.230246
86598	0.230246
86599	0.230246
86600	0.230246
86601	0.230245
86602	0.230245
86603	0.230245
86604	0.230244
86605	0.230244
86606	0.230244
86607	0.230244
86608	0.230244
86609	0.230244
86610	0.230243
86611	0.230243
86612	0.230242
86613	0.230242
86614	0.230242
86615	0.230242
86616	0.230241
86617	0.230240
86618	0.230240
86619	0.230240
86620	0.230239
86621	0.230239
86622	0.230239
86623	0.230239
86624	0.230239
86625	0.230238
86626	0.230238
86627	0.230238
86628	0.230237
86629	0.230237
86630	0.230237
86631	0.230237
86632	0.230236
86633	0.230236
86634	0.230235
86635	0.230235
86636	0.230234
86637	0.230234
86638	0.230234
86639	0.230234
86640	0.230234
86641	0.230234
86642	0.230233
86643	0.230233
86644	0.230233
86645	0.230233
86646	0.230232
86647	0.230232
86648	0.230232
86649	0.230232
86650	0.230231
86651	0.230231
86652	0.230231
86653	0.230231
86654	0.230230
86655	0.230230
86656	0.230230
86657	0.230230
86658	0.230229
86659	0.230229
86660	0.230229
86661	0.230229
86662	0.230229
86663	0.230229
86664	0.230228
86665	0.230228
86666	0.230228
86667	0.230228
86668	0.230228
86669	0.230228
86670	0.230227
86671	0.230227
86672	0.230227
86673	0.230227
86674	0.230227
86675	0.230227
86676	0.230227
86677	0.230226
86678	0.230226
86679	0.230226
86680	0.230225
86681	0.230224
86682	0.230224
86683	0.230224
86684	0.230224
86685	0.230224
86686	0.230224
86687	0.230223
86688	0.230223
86689	0.230222
86690	0.230222
86691	0.230221
86692	0.230221
86693	0.230221
86694	0.230221
86695	0.230221
86696	0.230221
86697	0.230220
86698	0.230219
86699	0.230219
86700	0.230219
86701	0.230219
86702	0.230219
86703	0.230219
86704	0.230219
86705	0.230218
86706	0.230218
86707	0.230217
86708	0.230217
86709	0.230217
86710	0.230216
86711	0.230215
86712	0.230215
86713	0.230215
86714	0.230215
86715	0.230215
86716	0.230214
86717	0.230214
86718	0.230214
86719	0.230214
86720	0.230214
86721	0.230213
86722	0.230213
86723	0.230213
86724	0.230213
86725	0.230212
86726	0.230212
86727	0.230212
86728	0.230211
86729	0.230211
86730	0.230211
86731	0.230211
86732	0.230210
86733	0.230210
86734	0.230209
86735	0.230209
86736	0.230209
86737	0.230209
86738	0.230208
86739	0.230208
86740	0.230207
86741	0.230207
86742	0.230206
86743	0.230205
86744	0.230205
86745	0.230205
86746	0.230204
86747	0.230204
86748	0.230203
86749	0.230203
86750	0.230203
86751	0.230203
86752	0.230203
86753	0.230203
86754	0.230202
86755	0.230202
86756	0.230201
86757	0.230201
86758	0.230201
86759	0.230201
86760	0.230200
86761	0.230200
86762	0.230200
86763	0.230200
86764	0.230200
86765	0.230200
86766	0.230200
86767	0.230198
86768	0.230198
86769	0.230198
86770	0.230197
86771	0.230197
86772	0.230197
86773	0.230197
86774	0.230197
86775	0.230197
86776	0.230196
86777	0.230196
86778	0.230195
86779	0.230195
86780	0.230195
86781	0.230194
86782	0.230194
86783	0.230194
86784	0.230194
86785	0.230193
86786	0.230193
86787	0.230192
86788	0.230192
86789	0.230192
86790	0.230192
86791	0.230192
86792	0.230192
86793	0.230192
86794	0.230191
86795	0.230191
86796	0.230190
86797	0.230190
86798	0.230190
86799	0.230190
86800	0.230190
86801	0.230188
86802	0.230188
86803	0.230187
86804	0.230187
86805	0.230187
86806	0.230186
86807	0.230186
86808	0.230186
86809	0.230186
86810	0.230185
86811	0.230185
86812	0.230185
86813	0.230184
86814	0.230184
86815	0.230184
86816	0.230183
86817	0.230183
86818	0.230183
86819	0.230183
86820	0.230183
86821	0.230183
86822	0.230182
86823	0.230182
86824	0.230182
86825	0.230182
86826	0.230182
86827	0.230182
86828	0.230182
86829	0.230181
86830	0.230181
86831	0.230180
86832	0.230180
86833	0.230180
86834	0.230180
86835	0.230180
86836	0.230180
86837	0.230179
86838	0.230179
86839	0.230178
86840	0.230178
86841	0.230177
86842	0.230176
86843	0.230176
86844	0.230175
86845	0.230175
86846	0.230175
86847	0.230175
86848	0.230174
86849	0.230174
86850	0.230174
86851	0.230173
86852	0.230173
86853	0.230173
86854	0.230173
86855	0.230172
86856	0.230172
86857	0.230172
86858	0.230172
86859	0.230172
86860	0.230172
86861	0.230172
86862	0.230171
86863	0.230171
86864	0.230171
86865	0.230171
86866	0.230171
86867	0.230171
86868	0.230170
86869	0.230170
86870	0.230170
86871	0.230169
86872	0.230168
86873	0.230168
86874	0.230167
86875	0.230167
86876	0.230167
86877	0.230166
86878	0.230166
86879	0.230165
86880	0.230165
86881	0.230165
86882	0.230165
86883	0.230164
86884	0.230164
86885	0.230163
86886	0.230163
86887	0.230163
86888	0.230162
86889	0.230162
86890	0.230162
86891	0.230162
86892	0.230161
86893	0.230161
86894	0.230160
86895	0.230160
86896	0.230160
86897	0.230160
86898	0.230159
86899	0.230159
86900	0.230159
86901	0.230159
86902	0.230159
86903	0.230159
86904	0.230158
86905	0.230158
86906	0.230158
86907	0.230157
86908	0.230157
86909	0.230157
86910	0.230156
86911	0.230156
86912	0.230156
86913	0.230156
86914	0.230156
86915	0.230156
86916	0.230155
86917	0.230155
86918	0.230155
86919	0.230154
86920	0.230154
86921	0.230153
86922	0.230153
86923	0.230153
86924	0.230153
86925	0.230153
86926	0.230152
86927	0.230152
86928	0.230151
86929	0.230151
86930	0.230151
86931	0.230151
86932	0.230151
86933	0.230151
86934	0.230150
86935	0.230149
86936	0.230149
86937	0.230149
86938	0.230149
86939	0.230149
86940	0.230149
86941	0.230149
86942	0.230149
86943	0.230148
86944	0.230148
86945	0.230148
86946	0.230148
86947	0.230148
86948	0.230148
86949	0.230148
86950	0.230147
86951	0.230147
86952	0.230147
86953	0.230147
86954	0.230147
86955	0.230146
86956	0.230146
86957	0.230146
86958	0.230146
86959	0.230146
86960	0.230146
86961	0.230146
86962	0.230146
86963	0.230145
86964	0.230145
86965	0.230145
86966	0.230144
86967	0.230144
86968	0.230144
86969	0.230144
86970	0.230144
86971	0.230143
86972	0.230143
86973	0.230143
86974	0.230143
86975	0.230143
86976	0.230143
86977	0.230143
86978	0.230142
86979	0.230142
86980	0.230142
86981	0.230142
86982	0.230142
86983	0.230141
86984	0.230141
86985	0.230141
86986	0.230140
86987	0.230140
86988	0.230140
86989	0.230140
86990	0.230139
86991	0.230138
86992	0.230138
86993	0.230138
86994	0.230138
86995	0.230138
86996	0.230138
86997	0.230138
86998	0.230138
86999	0.230138
87000	0.230137
87001	0.230136
87002	0.230136
87003	0.230135
87004	0.230135
87005	0.230135
87006	0.230135
87007	0.230134
87008	0.230134
87009	0.230134
87010	0.230134
87011	0.230134
87012	0.230134
87013	0.230133
87014	0.230133
87015	0.230133
87016	0.230132
87017	0.230132
87018	0.230132
87019	0.230132
87020	0.230131
87021	0.230131
87022	0.230131
87023	0.230130
87024	0.230130
87025	0.230130
87026	0.230130
87027	0.230130
87028	0.230129
87029	0.230129
87030	0.230129
87031	0.230129
87032	0.230129
87033	0.230128
87034	0.230128
87035	0.230128
87036	0.230127
87037	0.230127
87038	0.230127
87039	0.230127
87040	0.230127
87041	0.230126
87042	0.230126
87043	0.230126
87044	0.230126
87045	0.230125
87046	0.230125
87047	0.230124
87048	0.230123
87049	0.230123
87050	0.230123
87051	0.230123
87052	0.230122
87053	0.230122
87054	0.230122
87055	0.230121
87056	0.230121
87057	0.230120
87058	0.230120
87059	0.230120
87060	0.230120
87061	0.230120
87062	0.230119
87063	0.230119
87064	0.230119
87065	0.230118
87066	0.230118
87067	0.230118
87068	0.230117
87069	0.230117
87070	0.230117
87071	0.230117
87072	0.230117
87073	0.230117
87074	0.230116
87075	0.230116
87076	0.230116
87077	0.230116
87078	0.230115
87079	0.230114
87080	0.230114
87081	0.230114
87082	0.230114
87083	0.230114
87084	0.230113
87085	0.230113
87086	0.230113
87087	0.230112
87088	0.230112
87089	0.230112
87090	0.230112
87091	0.230112
87092	0.230111
87093	0.230111
87094	0.230111
87095	0.230110
87096	0.230110
87097	0.230110
87098	0.230110
87099	0.230109
87100	0.230109
87101	0.230109
87102	0.230109
87103	0.230109
87104	0.230109
87105	0.230108
87106	0.230108
87107	0.230107
87108	0.230107
87109	0.230106
87110	0.230106
87111	0.230106
87112	0.230106
87113	0.230106
87114	0.230105
87115	0.230105
87116	0.230105
87117	0.230105
87118	0.230105
87119	0.230105
87120	0.230104
87121	0.230104
87122	0.230104
87123	0.230104
87124	0.230104
87125	0.230103
87126	0.230103
87127	0.230103
87128	0.230102
87129	0.230101
87130	0.230101
87131	0.230101
87132	0.230101
87133	0.230101
87134	0.230101
87135	0.230101
87136	0.230101
87137	0.230100
87138	0.230100
87139	0.230099
87140	0.230099
87141	0.230099
87142	0.230099
87143	0.230098
87144	0.230098
87145	0.230098
87146	0.230098
87147	0.230097
87148	0.230097
87149	0.230097
87150	0.230097
87151	0.230097
87152	0.230097
87153	0.230096
87154	0.230096
87155	0.230096
87156	0.230095
87157	0.230095
87158	0.230095
87159	0.230095
87160	0.230095
87161	0.230094
87162	0.230094
87163	0.230093
87164	0.230093
87165	0.230093
87166	0.230093
87167	0.230092
87168	0.230091
87169	0.230091
87170	0.230090
87171	0.230090
87172	0.230090
87173	0.230090
87174	0.230089
87175	0.230089
87176	0.230088
87177	0.230088
87178	0.230088
87179	0.230088
87180	0.230088
87181	0.230088
87182	0.230087
87183	0.230087
87184	0.230087
87185	0.230087
87186	0.230087
87187	0.230086
87188	0.230086
87189	0.230085
87190	0.230085
87191	0.230085
87192	0.230085
87193	0.230085
87194	0.230085
87195	0.230085
87196	0.230085
87197	0.230084
87198	0.230084
87199	0.230084
87200	0.230084
87201	0.230084
87202	0.230084
87203	0.230083
87204	0.230083
87205	0.230083
87206	0.230083
87207	0.230083
87208	0.230083
87209	0.230083
87210	0.230082
87211	0.230082
87212	0.230082
87213	0.230082
87214	0.230082
87215	0.230081
87216	0.230081
87217	0.230080
87218	0.230080
87219	0.230079
87220	0.230079
87221	0.230079
87222	0.230078
87223	0.230078
87224	0.230077
87225	0.230077
87226	0.230077
87227	0.230077
87228	0.230077
87229	0.230076
87230	0.230076
87231	0.230074
87232	0.230074
87233	0.230074
87234	0.230073
87235	0.230073
87236	0.230073
87237	0.230073
87238	0.230072
87239	0.230071
87240	0.230071
87241	0.230071
87242	0.230071
87243	0.230071
87244	0.230070
87245	0.230070
87246	0.230070
87247	0.230070
87248	0.230070
87249	0.230070
87250	0.230070
87251	0.230070
87252	0.230069
87253	0.230068
87254	0.230068
87255	0.230068
87256	0.230068
87257	0.230067
87258	0.230067
87259	0.230067
87260	0.230067
87261	0.230067
87262	0.230067
87263	0.230066
87264	0.230066
87265	0.230066
87266	0.230066
87267	0.230066
87268	0.230066
87269	0.230065
87270	0.230065
87271	0.230065
87272	0.230064
87273	0.230064
87274	0.230063
87275	0.230063
87276	0.230063
87277	0.230063
87278	0.230062
87279	0.230061
87280	0.230060
87281	0.230060
87282	0.230060
87283	0.230060
87284	0.230059
87285	0.230059
87286	0.230059
87287	0.230059
87288	0.230059
87289	0.230058
87290	0.230058
87291	0.230058
87292	0.230058
87293	0.230058
87294	0.230058
87295	0.230057
87296	0.230057
87297	0.230057
87298	0.230056
87299	0.230056
87300	0.230056
87301	0.230056
87302	0.230056
87303	0.230056
87304	0.230055
87305	0.230055
87306	0.230055
87307	0.230055
87308	0.230055
87309	0.230055
87310	0.230055
87311	0.230055
87312	0.230054
87313	0.230054
87314	0.230054
87315	0.230054
87316	0.230054
87317	0.230053
87318	0.230053
87319	0.230053
87320	0.230052
87321	0.230052
87322	0.230052
87323	0.230051
87324	0.230051
87325	0.230051
87326	0.230050
87327	0.230050
87328	0.230049
87329	0.230049
87330	0.230049
87331	0.230049
87332	0.230048
87333	0.230048
87334	0.230048
87335	0.230047
87336	0.230047
87337	0.230046
87338	0.230045
87339	0.230045
87340	0.230045
87341	0.230045
87342	0.230045
87343	0.230045
87344	0.230045
87345	0.230045
87346	0.230044
87347	0.230044
87348	0.230043
87349	0.230043
87350	0.230043
87351	0.230043
87352	0.230041
87353	0.230041
87354	0.230041
87355	0.230041
87356	0.230041
87357	0.230041
87358	0.230040
87359	0.230040
87360	0.230040
87361	0.230039
87362	0.230039
87363	0.230039
87364	0.230038
87365	0.230038
87366	0.230038
87367	0.230038
87368	0.230037
87369	0.230037
87370	0.230037
87371	0.230036
87372	0.230036
87373	0.230036
87374	0.230036
87375	0.230035
87376	0.230034
87377	0.230034
87378	0.230034
87379	0.230034
87380	0.230033
